whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightFace,imageSize,whichSurpriseBlock,firstTextA,firstLeft,firstRight,surp_csv_name,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigFace.started,cover_background_2.started,prac_stim_keyResp.started,prac_centerImg.started,prac_centerImg.stopped,cover_background_2.stopped,bigFace.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigFace_2.started,cover_background.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.started,task_centerImg.stopped,cover_background.stopped,bigFace_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNum_text.started,textbox_errorNum.started,errorN_key_resp.started,textbox_errorNum.text,errorN_key_resp.keys,errorN_key_resp.rt,errorPercent_text.started,textbox_errorPercent.started,errorN_key_resp_2.started,textbox_errorPercent.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,botherRate_text.started,textbox_botherRate.started,botherRate_key_resp.started,textbox_botherRate.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instruct_surprise1_5.started,prac_firstSlider_2.started,text_7.started,text_8.started,prac_firstSlider_2.response,prac_firstSlider_2.rt,instruct_surprise1_7.started,prac_firstSlider_3.started,text_9.started,text_10.started,prac_firstSlider_3.response,prac_firstSlider_3.rt,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,polygon2.started,first_surpStimuliA1.started,fStimA1.started,firstStim_sliderA1.started,first_mouseA1.started,text.started,text_2.started,firstStim_sliderA1.response,firstStim_sliderA1.rt,first_mouseA1.x,first_mouseA1.y,first_mouseA1.leftButton,first_mouseA1.midButton,first_mouseA1.rightButton,first_mouseA1.time,thisISI3,polygon.started,polygon.stopped,polygon2.stopped,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,cb,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,half_surp_table6.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row229.csv,img/neutralC/CFD-IM-716-316-N.jpg,0,,,,,,,,,,,,,,,,,0,0,0,5,0,67,67,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3325.7891416000202,3325.7891416000202,3325.7891416000202,0.05790359992533922,3325.7891416000202,3325.7891416000202,6.0,2.0530058997683227,[0.425],[0.2222222222222222],[1],[0],[0],[1.9016185000073165],0.8070175438596491,3327.8471468000207,3328.727973199915,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table6.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row229.csv,,,,,,,,,,,,,,,,,,,0,0,0,5,0,67,67,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table6.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row291.csv,img/neutralC/CFD-MM-301-011-N.jpg,0,,,,,,,,,,,,,,,,,0,0,0,5,0,68,68,33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3328.727973199915,3328.727973199915,3328.727973199915,0.06246599997393787,3328.727973199915,3328.727973199915,4.0,3.2441036000382155,[0.05648148148148148],[0.21574074074074073],[1],[0],[0],[3.056452199816704],0.8280701754385965,3331.978559799958,3332.891585000092,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table6.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row291.csv,,,,,,,,,,,,,,,,,,,0,0,0,5,0,68,68,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table6.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row223.csv,img/neutralC/CFD-MM-310-001-N.jpg,1,,,,,,,,,,,,,,,,,0,0,0,5,0,69,69,39,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3332.891585000092,3332.891585000092,3332.891585000092,0.0739999997895211,3332.891585000092,3332.891585000092,1.0,1.9663442000746727,[-0.4027777777777778],[0.22037037037037038],[1],[0],[0],[1.7891941999550909],1.0947368421052632,3334.862610799959,3336.0385954999365,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table6.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row223.csv,,,,,,,,,,,,,,,,,,,0,0,0,5,0,69,69,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table6.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row409.csv,img/neutralC/CFD-WM-224-197-N.jpg,1,,,,,,,,,,,,,,,,,0,0,0,5,0,70,70,44,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3336.0385954999365,3336.0385954999365,3336.0385954999365,0.0694369999691844,3336.0385954999365,3336.0385954999365,1.0,1.951897099846974,[-0.4212962962962963],[0.2222222222222222],[1],[0],[0],[1.783560800133273],1.1859649122807019,3337.995882200077,3339.2546997000463,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table6.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row409.csv,,,,,,,,,,,,,,,,,,,0,0,0,5,0,70,70,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table6.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row400.csv,img/neutralC/CFD-WF-213-031-N.jpg,0,,,,,,,,,,,,,,,,,0,0,0,5,0,71,71,51,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3339.2546997000463,3339.2546997000463,3339.2546997000463,0.060396899934858084,3339.2546997000463,3339.2546997000463,1.0,2.0409246999770403,[-0.4166666666666667],[0.21851851851851853],[1],[0],[0],[1.867520899977535],0.9583959899749372,3341.2999223999213,3342.264784200117,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table6.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row400.csv,,,,,,,,,,,,,,,,,,,0,0,0,5,0,71,71,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table6.csv,New or Old?,New,Old,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row37.csv,img/neutralC/CFD-LF-236-221-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,6,0,0,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.264784200117,3342.264784200117,8,4.616294300183654,3346.8887416000944,3348.9880947000347,3348.9880947000347,3348.9880947000347,0.08911840012297034,3348.9880947000347,3348.9880947000347,4.0,3.3211076001171023,"[0.08148148148148149, 0.08611111111111111]","[0.20462962962962963, 0.21574074074074073]","[1, 1]","[0, 0]","[0, 0]","[2.4817135999910533, 3.1432970999740064]",1.0265664160401002,3352.3129267999902,3353.413806299912,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row37.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row174.csv,img/neutralC/CFD-MM-306-010-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,6,0,1,1,54,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3353.413806299912,3353.413806299912,3353.413806299912,0.05906489980407059,3353.413806299912,3353.413806299912,1.0,3.0307713001966476,[-0.4305555555555556],[0.2222222222222222],[1],[0],[0],[2.8538309999275953],0.9774436090225564,3356.4484182999004,3357.4967120999936,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row174.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,1,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row331.csv,img/neutralC/CFD-AF-202-122-N.jpg,1,,,,,,,,,,,,,,,,,0,1,1,6,0,2,2,37,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3357.4967120999936,3357.4967120999936,3357.4967120999936,0.05595569987781346,3357.4967120999936,3357.4967120999936,4.0,2.8225581999868155,[0.08518518518518518],[0.2222222222222222],[1],[0],[0],[2.6562455999664962],1.1208020050125314,3360.3233996999916,3361.5240740000736,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row331.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,2,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row504.csv,img/neutralC/CFD-AF-211-066-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,6,0,3,3,18,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3361.5240740000736,3361.5240740000736,3361.5240740000736,0.06441859994083643,3361.5240740000736,3361.5240740000736,5.0,1.8255367001984268,[0.25833333333333336],[0.2222222222222222],[1],[0],[0],[1.6642815000377595],0.9834586466165413,3363.3542669001035,3364.4092035999056,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row504.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,3,3,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row168.csv,img/neutralC/CFD-BM-225-154-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,6,0,4,4,69,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3364.4092035999056,3364.4092035999056,3364.4092035999056,0.05692830006591976,3364.4092035999056,3364.4092035999056,6.0,2.261834700126201,[0.42685185185185187],[0.22037037037037038],[1],[0],[0],[2.1039352999068797],1.143859649122807,3366.6753954000305,3367.890463100048,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row168.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,4,4,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row482.csv,img/neutralC/CFD-BF-233-116-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,6,0,5,5,61,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3367.890463100048,3367.890463100048,3367.890463100048,0.059282299829646945,3367.890463100048,3367.890463100048,1.0,2.297499499982223,[-0.4324074074074074],[0.2111111111111111],[1],[0],[0],[2.1030766000039876],1.0275689223057642,3370.1909014000557,3371.291613300098,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row482.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,5,5,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row256.csv,img/neutralC/CFD-IF-631-363-N.jpg,1,,,,,,,,,,,,,,,,,0,1,1,6,0,6,6,68,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3371.291613300098,3371.291613300098,3371.291613300098,0.06184059986844659,3371.291613300098,3371.291613300098,1.0,1.9810900001320988,[-0.42777777777777776],[0.2175925925925926],[1],[0],[0],[1.795345100108534],1.1147869674185462,3373.278686000034,3374.4698361000046,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row256.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,6,6,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row57.csv,img/neutralC/CFD-BF-019-001-N.jpg,1,,,,,,,,,,,,,,,,,0,1,1,6,0,7,7,19,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3374.4698361000046,3374.4698361000046,3374.4698361000046,0.06465630000457168,3374.4698361000046,3374.4698361000046,3.0,2.515333699993789,[-0.09537037037037037],[0.225],[1],[0],[0],[2.3682005000300705],1.0335839598997494,3376.990850500064,3378.1011298000813,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row57.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,7,7,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row561.csv,img/neutralC/CFD-AM-208-143-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,6,0,8,8,62,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3378.1011298000813,3378.1011298000813,3378.1011298000813,0.062194500118494034,3378.1011298000813,3378.1011298000813,1.0,2.5114060000050813,"[-0.42407407407407405, -0.41574074074074074]","[0.2324074074074074, 0.21574074074074073]","[1, 1]","[0, 0]","[0, 0]","[1.8122355001978576, 2.3233045001979917]",1.0736842105263158,3380.6197164000478,3381.7689877999946,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row561.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,8,8,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row187.csv,img/neutralC/CFD-WF-010-004-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,6,0,9,9,30,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3381.7689877999946,3381.7689877999946,3381.7689877999946,0.0646565998904407,3381.7689877999946,3381.7689877999946,6.0,2.0572075999807566,[0.4185185185185185],[0.2101851851851852],[1],[0],[0],[1.886568200075999],1.1448621553884712,3383.832622699905,3385.0551328000147,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row187.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,9,9,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row529.csv,img/neutralC/CFD-LF-219-223-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,6,0,10,10,22,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3385.0551328000147,3385.0551328000147,3385.0551328000147,0.06265119998715818,3385.0551328000147,3385.0551328000147,5.0,2.5385541999712586,[0.26666666666666666],[0.21388888888888888],[1],[0],[0],[2.383497799979523],1.137844611528822,3387.599593099905,3388.804184099892,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row529.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,10,10,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row121.csv,img/neutralC/CFD-LF-233-277-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,6,0,11,11,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3388.804184099892,3388.804184099892,3388.804184099892,0.05487830005586147,3388.804184099892,3388.804184099892,2.0,1.998156800167635,[-0.25],[0.22314814814814815],[1],[0],[0],[1.8067364001180977],1.1238095238095238,3390.808457999956,3392.010996900033,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row121.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,11,11,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row43.csv,img/neutralC/CFD-LF-248-160-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,6,0,12,12,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392.010996900033,3392.010996900033,3392.010996900033,0.06597090000286698,3392.010996900033,3392.010996900033,1.0,2.339570399839431,[-0.4185185185185185],[0.22037037037037038],[1],[0],[0],[2.193381299963221],1.1528822055137844,3394.3573618000373,3395.589878699975,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
,,,,,,,,,,,,half_surp_table7.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row43.csv,,,,,,,,,,,,,,,,,,,0,1,1,6,0,12,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200019,A,2022-10-26_18h08.30.291,mfe_b,2022.2.4,238.7962756860223,
