whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightFace,imageSize,whichSurpriseBlock,firstTextA,firstLeft,firstRight,surp_csv_name,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigFace.started,cover_background_2.started,prac_stim_keyResp.started,prac_centerImg.started,prac_centerImg.stopped,cover_background_2.stopped,bigFace.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigFace_2.started,cover_background.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.started,task_centerImg.stopped,cover_background.stopped,bigFace_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNum_text.started,textbox_errorNum.started,errorN_key_resp.started,textbox_errorNum.text,errorN_key_resp.keys,errorN_key_resp.rt,errorPercent_text.started,textbox_errorPercent.started,errorN_key_resp_2.started,textbox_errorPercent.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,botherRate_text.started,textbox_botherRate.started,botherRate_key_resp.started,textbox_botherRate.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instruct_surprise1_5.started,prac_firstSlider_2.started,text_7.started,text_8.started,prac_firstSlider_2.response,prac_firstSlider_2.rt,instruct_surprise1_7.started,prac_firstSlider_3.started,text_9.started,text_10.started,prac_firstSlider_3.response,prac_firstSlider_3.rt,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,polygon2.started,first_surpStimuliA1.started,fStimA1.started,firstStim_sliderA1.started,first_mouseA1.started,text.started,text_2.started,firstStim_sliderA1.response,firstStim_sliderA1.rt,first_mouseA1.x,first_mouseA1.y,first_mouseA1.leftButton,first_mouseA1.midButton,first_mouseA1.rightButton,first_mouseA1.time,thisISI3,polygon.started,polygon.stopped,polygon2.stopped,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,cb,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row217.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,44,44,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row225.csv,img/neutralC/CFD-BM-021-021-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,7,0,45,45,56,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3278.908771699993,3278.908771699993,3278.908771699993,0.05453790002502501,3278.908771699993,3278.908771699993,5.0,3.371890800073743,[0.26481481481481484],[0.21851851851851853],[1],[0],[0],[3.1847889001946896],1.1729323308270678,3282.2856471000705,3283.532393499976,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row225.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,45,45,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row310.csv,img/neutralC/CFD-LF-230-203-N.jpg,1,,,,,,,,,,,,,,,,,0,1,1,7,0,46,46,37,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3283.532393499976,3283.532393499976,3283.532393499976,0.059048600029200315,3283.532393499976,3283.532393499976,2.0,1.9295387000311166,[-0.2490740740740741],[0.22314814814814815],[1],[0],[0],[1.724146299995482],1.0897243107769423,3285.466235900065,3286.6359941998962,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row310.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,46,46,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row128.csv,img/neutralC/CFD-BM-022-022-N.jpg,1,,,,,,,,,,,,,,,,,0,1,1,7,0,47,47,49,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3286.6359941998962,3286.6359941998962,3286.6359941998962,0.06624199985526502,3286.6359941998962,3286.6359941998962,5.0,3.0198582999873906,[0.26666666666666666],[0.21574074074074073],[1],[0],[0],[2.833017700118944],0.8661654135338346,3289.6597593000624,3290.597140299855,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row128.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,47,47,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row510.csv,img/neutralC/CFD-MF-354-067-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,7,0,48,48,61,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3290.597140299855,3290.597140299855,3290.597140299855,0.05917060002684593,3290.597140299855,3290.597140299855,1.0,1.8738715001381934,[-0.42685185185185187],[0.2175925925925926],[1],[0],[0],[1.7014418998733163],1.0726817042606518,3292.4802325000055,3293.6207518000156,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row510.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,48,48,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row302.csv,img/neutralC/CFD-LF-210-220-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,7,0,49,49,70,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3293.6207518000156,3293.6207518000156,3293.6207518000156,0.056355799781158566,3293.6207518000156,3293.6207518000156,2.0,2.014863000018522,[-0.26944444444444443],[0.22407407407407406],[1],[0],[0],[1.8144520001951605],0.9483709273182958,3295.640726099955,3296.6709328000434,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row302.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,49,49,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row497.csv,img/neutralC/CFD-MM-324-069-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,7,0,50,50,42,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3296.6709328000434,3296.6709328000434,3296.6709328000434,0.06788220000453293,3296.6709328000434,3296.6709328000434,4.0,3.463671100093052,[0.0824074074074074],[0.2222222222222222],[1],[0],[0],[3.322461999952793],1.0666666666666664,3300.1372762999963,3301.285711799981,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row497.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,50,50,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row138.csv,img/neutralC/CFD-MF-324-031-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,7,0,51,51,62,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3301.285711799981,3301.285711799981,3301.285711799981,0.06863859994336963,3301.285711799981,3301.285711799981,1.0,2.901281400118023,"[-0.4305555555555556, -0.41759259259259257]","[0.2361111111111111, 0.22314814814814815]","[1, 1]","[0, 0]","[0, 0]","[2.146701999939978, 2.7396874998230487]",1.0365914786967418,3304.1936107999645,3305.3037898999173,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row138.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,51,51,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row340.csv,img/neutralC/CFD-BM-013-002-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,7,0,52,52,39,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3305.3037898999173,3305.3037898999173,3305.3037898999173,0.0587162000592798,3305.3037898999173,3305.3037898999173,1.0,1.8254794001113623,[-0.4185185185185185],[0.21481481481481482],[1],[0],[0],[1.6552331999409944],0.9082706766917293,3307.133349200012,3308.111617599847,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row340.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,52,52,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row153.csv,img/neutralC/CFD-IF-733-110-N.jpg,1,,,,,,,,,,,,,,,,,0,1,1,7,0,53,53,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3308.111617599847,3308.111617599847,3308.111617599847,0.05862429994158447,3308.111617599847,3308.111617599847,4.0,3.5200235000811517,[0.08333333333333333],[0.22314814814814815],[1],[0],[0],[3.3315522000193596],0.8721804511278195,3311.639573500026,3312.5824275000487,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row153.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,53,53,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row378.csv,img/neutralC/CFD-IF-636-011-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,7,0,54,54,36,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3312.5824275000487,3312.5824275000487,3312.5824275000487,0.05728380009531975,3312.5824275000487,3312.5824275000487,5.0,2.6222189001273364,[0.24814814814814815],[0.22037037037037038],[1],[0],[0],[2.413387699984014],1.0917293233082705,3315.2103603000287,3316.3724895999767,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row378.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,54,54,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row530.csv,img/neutralC/CFD-AF-235-170-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,7,0,55,55,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3316.3724895999767,3316.3724895999767,3316.3724895999767,0.056680599926039577,3316.3724895999767,3316.3724895999767,2.0,2.5511793000623584,"[-0.2601851851851852, -0.2574074074074074]","[0.23425925925925925, 0.22037037037037038]","[1, 1]","[0, 0]","[0, 0]","[1.7173230000771582, 2.396828700089827]",0.9182957393483709,3318.929982499918,3319.9286849999335,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row530.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,55,55,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row475.csv,img/neutralC/CFD-LM-215-247-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,7,0,56,56,38,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3319.9286849999335,3319.9286849999335,3319.9286849999335,0.0666815999429673,3319.9286849999335,3319.9286849999335,2.0,2.637671399861574,[-0.2574074074074074],[0.21203703703703702],[1],[0],[0],[2.4446809000801295],0.831077694235589,3322.569089299999,3323.463800099911,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row475.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,56,56,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row403.csv,img/neutralC/CFD-AF-242-158-N.jpg,1,,,,,,,,,,,,,,,,,0,1,1,7,0,57,57,24,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3323.463800099911,3323.463800099911,3323.463800099911,0.05382520006969571,3323.463800099911,3323.463800099911,1.0,2.0344433998689055,[-0.4351851851851852],[0.2222222222222222],[1],[0],[0],[1.8359703000169247],0.9092731829573935,3325.503465899965,3326.48906729999,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row403.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,57,57,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row236.csv,img/neutralC/CFD-IM-686-097-N.jpg,1,,,,,,,,,,,,,,,,,0,1,1,7,0,58,58,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3326.48906729999,3326.48906729999,3326.48906729999,0.06441079988144338,3326.48906729999,3326.48906729999,5.0,1.6961970999836922,[0.2638888888888889],[0.21851851851851853],[1],[0],[0],[1.5150327999144793],1.1348370927318296,3328.1932347998954,3329.406996899983,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row236.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,58,58,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row238.csv,img/neutralC/CFD-WM-258-125-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,7,0,59,59,71,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3329.406996899983,3329.406996899983,3329.406996899983,0.06422480009496212,3329.406996899983,3329.406996899983,5.0,3.2846172000281513,"[0.27685185185185185, 0.25462962962962965, 0.2537037037037037]","[0.19907407407407407, 0.23333333333333334, 0.22037037037037038]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.989294599974528, 2.6217418001033366, 3.133760000113398]",0.9333333333333332,3332.699499099981,3333.7088041000534,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row238.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,59,59,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row503.csv,img/neutralC/CFD-IF-672-305-N.jpg,0,,,,,,,,,,,,,,,,,0,1,1,7,0,60,60,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3333.7088041000534,3333.7088041000534,3333.7088041000534,0.06501400005072355,3333.7088041000534,3333.7088041000534,2.0,1.6596493001561612,[-0.2537037037037037],[0.21944444444444444],[1],[0],[0],[1.4515305999666452],1.0285714285714285,3335.3721326000523,3336.4732468000147,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row503.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,60,60,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row181.csv,img/neutralC/CFD-MF-342-022-N.jpg,1,,,,,,,,,,,,,,,,,0,1,1,7,0,61,61,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3336.4732468000147,3336.4732468000147,3336.4732468000147,0.06093420018441975,3336.4732468000147,3336.4732468000147,1.0,2.141129800118506,[-0.41944444444444445],[0.22870370370370371],[1],[0],[0],[1.9730414000805467],1.1769423558897243,3338.618881299859,3339.8720207998995,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row181.csv,,,,,,,,,,,,,,,,,,,0,1,1,7,0,61,61,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
,,,,,,,,,,,,half_surp_table8.csv,New or Old?,New,Old,csv_files/surprise_csv_files/surpriseTable_row496.csv,img/neutralC/CFD-LM-236-163-N.jpg,1,,,,,,,,,,,,,,,,,0,1,1,7,0,62,62,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3339.8720207998995,3339.8720207998995,3339.8720207998995,0.06442610011436045,3339.8720207998995,3339.8720207998995,4.0,2.762877299915999,[0.09259259259259259],[0.22037037037037038],[1],[0],[0],[2.566231400007382],1.1889724310776941,3342.640118399868,3343.910636199871,,,,,,,200017,A,2022-10-22_10h17.07.451,mfe_b,2022.2.4,240.4632283070787,
